0.07312000000092667,-0.248,-0.115,0.082
0.10839999999734573,0.053,0.076,0.013
0.11345999999321066,0.027,0.056,0.019
0.12102999999478925,-0.034,0.034,0.037
0.12355999999272171,-0.052,0.02,0.04
0.12859999999636784,-0.1,-0.02,0.054
0.14879999999538995,-0.276,-0.158,0.088
0.15129999999771826,-0.298,-0.178,0.087
0.15886999999929685,-0.334,-0.227,0.099
0.16390999998839106,-0.363,-0.249,0.111
0.17147999998996966,-0.406,-0.311,0.126
0.17400999998790212,-0.429,-0.328,0.136
0.17908000000170432,-0.472,-0.374,0.149
0.2294899999978952,-0.857,-1.062,0.433
0.23453000000154134,-0.84,-1.038,0.434
0.23958999999740627,-0.799,-0.963,0.424
0.2446300000010524,-0.752,-0.846,0.394
0.26226999999198597,-0.613,-0.41,0.247
0.26479999998991843,-0.597,-0.369,0.228
0.27486999999382533,-0.572,-0.294,0.13
0.27990999999747146,-0.569,-0.298,0.074
0.2849699999933364,-0.572,-0.319,0.012
0.2900099999969825,-0.576,-0.366,-0.044
0.2950399999972433,-0.585,-0.402,-0.087
0.30010999999649357,-0.585,-0.454,-0.12
0.30513999999675434,-0.578,-0.506,-0.138
0.31018000000040047,-0.567,-0.571,-0.151
0.3152399999962654,-0.563,-0.629,-0.156
0.3202799999999115,-0.556,-0.672,-0.145
0.32531999998900574,-0.548,-0.715,-0.12
0.3303499999892665,-0.544,-0.749,-0.082
0.3379199999908451,-0.551,-0.784,-0.017
0.34044999998877756,-0.554,-0.797,0.007
0.3454899999924237,-0.564,-0.822,0.042
0.37072999999509193,-0.658,-0.673,0.086
0.3757599999953527,-0.672,-0.605,0.053
0.38079999999899883,-0.671,-0.553,0.025
0.3858299999992596,-0.66,-0.51,0.013
0.3908999999985099,-0.648,-0.488,0.009
0.39592999999877065,-0.629,-0.498,0.0
0.4009399999922607,-0.608,-0.569,-0.011
0.40599999998812564,-0.576,-0.679,-0.03
0.41107000000192784,-0.543,-0.783,-0.057
0.4161400000011781,-0.497,-0.849,-0.086
0.4211700000014389,-0.436,-0.865,-0.119
